0.039041,206.529600,2.000000,0.000000,8.000000,2.000000,0.000000,1.000000,8.895000,2.000000
0.011396,89.048800,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,6.115000,2.000000
0.098540,211.127000,0.000000,9.000000,1.000000,1.000000,2.000000,1.000000,8.880000,0.000000
0.130412,180.566000,1.000000,0.000000,0.000000,3.000000,2.000000,0.000000,19.700000,1.000000
0.035099,255.601400,1.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500644,1.000000
0.284225,186.126600,1.000000,3.000000,0.000000,3.000000,2.000000,0.000000,20.700000,1.000000
0.033914,220.345600,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,6.695000,0.000000
0.121539,92.414600,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500404,2.000000
0.224269,104.462200,1.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500608,2.000000
0.060521,152.965600,2.000000,5.000000,9.000000,4.000000,0.000000,1.000000,14.000000,1.000000
0.000000,119.744000,1.000000,13.000000,0.000000,3.000000,2.000000,0.000000,10.195000,1.000000
0.112131,118.244000,1.000000,3.000000,1.000000,1.000000,2.000000,1.000000,12.500000,0.000000
0.046564,121.041400,1.000000,1.000000,3.000000,8.000000,2.000000,2.000000,15.000000,1.000000
0.045091,139.483800,1.000000,8.000000,3.000000,8.000000,2.000000,2.000000,15.000000,1.000000
0.089624,193.947800,1.000000,2.000000,3.000000,8.000000,2.000000,2.000000,20.750000,1.000000
0.011613,95.041000,1.000000,5.000000,8.000000,2.000000,0.000000,1.000000,17.700000,2.000000
0.046373,88.519800,1.000000,14.000000,0.000000,3.000000,2.000000,0.000000,6.280000,1.000000
0.161457,104.462200,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500499,1.000000
0.050053,128.433600,1.000000,8.000000,8.000000,2.000000,0.000000,1.000000,8.760000,2.000000
0.000000,149.370800,1.000000,0.000000,9.000000,4.000000,0.000000,1.000000,15.150000,1.000000
0.008584,72.103800,2.000000,10.000000,7.000000,5.000000,1.000000,1.000000,16.750000,2.000000
0.080226,45.771800,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,9.100000,0.000000
0.030546,85.454000,2.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500552,1.000000
0.022945,115.049200,1.000000,6.000000,8.000000,2.000000,0.000000,1.000000,12.800000,2.000000
0.138924,78.464400,1.000000,3.000000,4.000000,0.000000,0.000000,0.000000,12.500403,2.000000
0.057259,85.356600,1.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500973,1.000000
0.009077,102.099000,2.000000,3.000000,7.000000,5.000000,1.000000,1.000000,8.975000,2.000000
0.116891,75.767000,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,15.600000,2.000000
0.062242,162.752600,0.000000,14.000000,0.000000,3.000000,2.000000,0.000000,17.250000,1.000000
0.011334,236.824800,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,10.500000,1.000000
0.040043,84.990800,1.000000,11.000000,7.000000,5.000000,1.000000,1.000000,9.395000,2.000000
0.016173,131.162600,1.000000,8.000000,3.000000,8.000000,2.000000,2.000000,18.850000,1.000000
0.000000,82.325000,1.000000,4.000000,6.000000,6.000000,1.000000,1.000000,7.020000,2.000000
0.032075,114.549200,1.000000,3.000000,3.000000,8.000000,2.000000,2.000000,7.655000,1.000000
0.106584,96.738400,2.000000,0.000000,4.000000,0.000000,0.000000,0.000000,12.500583,2.000000
0.148536,235.961600,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,20.250000,1.000000
0.032154,62.619400,1.000000,10.000000,1.000000,1.000000,2.000000,1.000000,13.350000,0.000000
0.029644,43.208600,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,9.600000,2.000000
0.122494,133.994200,1.000000,3.000000,8.000000,2.000000,0.000000,1.000000,15.700000,2.000000
0.000000,140.418000,1.000000,10.000000,8.000000,2.000000,0.000000,1.000000,17.500000,2.000000
0.036507,228.201000,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,6.860000,0.000000
0.029740,37.782200,1.000000,13.000000,8.000000,2.000000,0.000000,1.000000,16.750000,2.000000
0.098702,195.276800,2.000000,5.000000,1.000000,1.000000,2.000000,1.000000,13.100000,0.000000
0.113123,191.950400,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,15.350000,0.000000
0.041734,190.187200,1.000000,7.000000,9.000000,4.000000,0.000000,1.000000,18.350000,1.000000
0.000000,151.270800,2.000000,4.000000,6.000000,6.000000,1.000000,1.000000,11.150000,2.000000
0.129206,89.514600,1.000000,14.000000,0.000000,3.000000,2.000000,0.000000,6.960000,1.000000
0.055385,145.744400,1.000000,6.000000,2.000000,7.000000,1.000000,1.000000,17.750000,0.000000
0.040932,81.627600,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,17.700000,2.000000
0.053705,201.074200,4.000000,3.000000,9.000000,4.000000,0.000000,1.000000,5.405000,1.000000
0.299531,139.983800,2.000000,6.000000,4.000000,0.000000,0.000000,0.000000,12.500634,2.000000
0.000000,184.960800,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,9.500000,2.000000
0.162191,144.744400,1.000000,7.000000,5.000000,0.000000,2.000000,3.000000,12.500434,1.000000
0.021064,134.494200,1.000000,8.000000,3.000000,8.000000,2.000000,2.000000,11.500000,1.000000
0.129217,162.921000,1.000000,6.000000,6.000000,6.000000,1.000000,1.000000,7.605000,2.000000
0.015466,165.052600,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,12.100000,2.000000
0.091627,161.689400,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,5.825000,1.000000
0.110290,102.830600,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,8.275000,2.000000
0.155797,191.350400,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500386,2.000000
0.027280,151.234000,1.000000,3.000000,3.000000,8.000000,2.000000,2.000000,7.550000,1.000000
0.112071,154.999800,1.000000,13.000000,2.000000,7.000000,1.000000,1.000000,8.020000,0.000000
0.072782,159.492000,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,13.500000,1.000000
0.171444,49.537600,2.000000,10.000000,6.000000,6.000000,1.000000,1.000000,18.600000,2.000000
0.020905,158.957800,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500328,1.000000
0.025473,144.576000,1.000000,8.000000,6.000000,6.000000,1.000000,1.000000,7.685000,2.000000
0.021556,186.058200,2.000000,12.000000,1.000000,1.000000,2.000000,1.000000,7.420000,0.000000
0.125976,86.519800,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,14.100000,1.000000
0.080722,195.611000,2.000000,0.000000,6.000000,6.000000,1.000000,1.000000,19.700000,2.000000
0.113729,53.795600,1.000000,0.000000,3.000000,8.000000,2.000000,2.000000,14.100000,1.000000
0.000000,120.312400,1.000000,3.000000,2.000000,7.000000,1.000000,1.000000,16.600000,0.000000
0.084417,258.233000,1.000000,10.000000,2.000000,7.000000,1.000000,1.000000,15.200000,1.000000
0.092933,197.642600,0.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500337,1.000000
0.065569,144.612800,1.000000,14.000000,7.000000,5.000000,1.000000,1.000000,8.670000,2.000000
0.112779,123.504600,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,20.200000,1.000000
0.050148,79.396000,4.000000,3.000000,9.000000,4.000000,0.000000,1.000000,10.300000,1.000000
0.046184,37.050600,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,6.635000,2.000000
0.147217,234.161600,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500637,1.000000
0.052199,123.673000,1.000000,8.000000,6.000000,6.000000,1.000000,1.000000,17.000000,2.000000
0.030265,223.411400,2.000000,13.000000,1.000000,1.000000,2.000000,1.000000,9.695000,0.000000
0.114470,112.120200,2.000000,3.000000,1.000000,1.000000,2.000000,1.000000,15.700000,0.000000
0.032605,165.084200,1.000000,10.000000,7.000000,5.000000,1.000000,1.000000,16.350000,2.000000
0.051617,79.664400,2.000000,0.000000,8.000000,2.000000,0.000000,1.000000,9.195000,2.000000
0.118674,141.281200,1.000000,8.000000,4.000000,0.000000,0.000000,0.000000,12.500406,2.000000
0.000000,89.383000,0.000000,13.000000,7.000000,5.000000,1.000000,1.000000,15.350000,2.000000
0.045785,35.784800,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,10.100000,2.000000
0.059035,256.401400,1.000000,3.000000,0.000000,3.000000,2.000000,0.000000,14.150000,1.000000
0.045978,46.774400,2.000000,4.000000,6.000000,6.000000,1.000000,1.000000,8.710000,2.000000
0.020947,261.393600,2.000000,10.000000,8.000000,2.000000,0.000000,1.000000,17.850000,2.000000
0.142662,87.351400,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,18.000000,2.000000
0.118286,223.708800,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,19.350000,1.000000
0.000000,166.015800,1.000000,14.000000,5.000000,0.000000,2.000000,3.000000,12.500706,1.000000
0.051882,188.189800,1.000000,14.000000,9.000000,4.000000,0.000000,1.000000,5.730000,1.000000
0.056207,51.300800,1.000000,3.000000,4.000000,0.000000,0.000000,0.000000,12.500899,2.000000
0.008751,196.111000,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500383,1.000000
0.033996,114.786000,1.000000,12.000000,3.000000,8.000000,2.000000,2.000000,11.650000,1.000000
0.019799,86.519800,2.000000,3.000000,9.000000,4.000000,0.000000,1.000000,8.100000,1.000000
0.055659,223.711400,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,17.000000,1.000000
0.090931,195.711000,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,16.350000,1.000000
0.080486,94.543600,1.000000,8.000000,6.000000,6.000000,1.000000,1.000000,18.600000,2.000000
0.106717,178.337000,1.000000,6.000000,8.000000,2.000000,0.000000,1.000000,9.800000,2.000000
0.133421,96.072600,1.000000,4.000000,2.000000,7.000000,1.000000,1.000000,11.850000,1.000000
0.095079,159.660400,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,15.100000,0.000000
0.032151,185.124000,2.000000,3.000000,1.000000,1.000000,2.000000,1.000000,5.460000,0.000000
0.063286,100.370000,0.000000,3.000000,3.000000,8.000000,2.000000,2.000000,16.200000,1.000000
0.043158,197.674200,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,11.350000,2.000000
0.088166,183.829200,1.000000,4.000000,3.000000,8.000000,2.000000,2.000000,17.700000,1.000000
0.098800,142.281200,1.000000,14.000000,4.000000,0.000000,0.000000,0.000000,12.500476,2.000000
0.030868,86.454000,2.000000,3.000000,2.000000,7.000000,1.000000,1.000000,19.500000,0.000000
0.039919,228.769400,1.000000,13.000000,8.000000,2.000000,0.000000,1.000000,11.650000,2.000000
0.015121,248.640800,2.000000,10.000000,7.000000,5.000000,1.000000,1.000000,9.800000,2.000000
0.000000,192.247800,1.000000,9.000000,0.000000,3.000000,2.000000,0.000000,11.300000,1.000000
0.019239,82.759200,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,20.500000,2.000000
0.038051,65.982600,1.000000,10.000000,3.000000,8.000000,2.000000,2.000000,12.150000,1.000000
0.027041,129.133600,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,19.000000,2.000000
0.124700,266.088400,1.000000,3.000000,9.000000,4.000000,0.000000,1.000000,6.465000,1.000000
0.039287,246.880200,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,18.600000,2.000000
0.053793,121.007200,2.000000,0.000000,1.000000,1.000000,2.000000,1.000000,14.850000,0.000000
0.141176,253.838200,1.000000,7.000000,3.000000,8.000000,2.000000,2.000000,15.750000,1.000000
0.000000,214.821800,2.000000,5.000000,0.000000,3.000000,2.000000,0.000000,7.470000,1.000000
0.081737,90.948800,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,12.500000,2.000000
0.067534,111.486000,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,17.100000,0.000000
0.095669,56.793000,1.000000,8.000000,4.000000,0.000000,0.000000,0.000000,12.500512,2.000000
0.000000,149.802400,1.000000,8.000000,1.000000,1.000000,2.000000,1.000000,19.600000,0.000000
0.221037,124.836200,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500388,2.000000
0.000000,165.652600,2.000000,6.000000,6.000000,6.000000,1.000000,1.000000,11.850000,2.000000
0.020845,260.593600,4.000000,10.000000,5.000000,0.000000,2.000000,3.000000,12.500727,1.000000
0.084954,107.028000,1.000000,0.000000,8.000000,2.000000,0.000000,1.000000,9.600000,2.000000
0.047295,182.160800,2.000000,10.000000,2.000000,7.000000,1.000000,1.000000,5.305000,0.000000
0.175540,183.660800,1.000000,8.000000,7.000000,5.000000,1.000000,1.000000,16.200000,2.000000
0.007540,145.710200,2.000000,4.000000,8.000000,2.000000,0.000000,1.000000,17.500000,2.000000
0.020813,89.648800,2.000000,3.000000,9.000000,4.000000,0.000000,1.000000,7.270000,1.000000
0.029417,64.114200,2.000000,0.000000,5.000000,0.000000,2.000000,3.000000,12.500331,1.000000
0.101782,113.683400,1.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500530,2.000000
0.039262,247.280200,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,18.600000,0.000000
0.021755,34.187400,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,6.675000,1.000000
0.025078,176.705400,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500627,1.000000
0.047124,182.060800,2.000000,10.000000,7.000000,5.000000,1.000000,1.000000,5.305000,2.000000
0.042818,163.984200,1.000000,8.000000,9.000000,4.000000,0.000000,1.000000,5.485000,1.000000
0.056077,152.102400,1.000000,8.000000,9.000000,4.000000,0.000000,1.000000,15.700000,1.000000
0.073411,35.921600,1.000000,12.000000,8.000000,2.000000,0.000000,1.000000,17.750000,2.000000
0.025875,163.421000,2.000000,5.000000,1.000000,1.000000,2.000000,1.000000,13.850000,0.000000
0.088291,118.746600,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,7.720000,0.000000
0.000000,114.515000,1.000000,10.000000,9.000000,4.000000,0.000000,1.000000,7.260000,1.000000
0.104371,164.486800,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500360,1.000000
0.062137,150.605000,1.000000,4.000000,2.000000,7.000000,1.000000,1.000000,9.270000,0.000000
0.139930,50.500800,4.000000,0.000000,5.000000,0.000000,2.000000,3.000000,12.500593,1.000000
0.080293,120.844000,1.000000,13.000000,8.000000,2.000000,0.000000,1.000000,10.195000,2.000000
0.000000,123.304600,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,14.150000,1.000000
0.047078,111.357000,2.000000,0.000000,3.000000,8.000000,2.000000,2.000000,8.380000,1.000000
0.125798,102.535800,2.000000,5.000000,9.000000,4.000000,0.000000,1.000000,11.500000,1.000000
0.049690,110.391200,2.000000,5.000000,7.000000,5.000000,1.000000,1.000000,13.600000,2.000000
0.049279,147.173400,1.000000,6.000000,1.000000,1.000000,2.000000,1.000000,18.200000,0.000000
0.061013,96.043600,1.000000,14.000000,1.000000,1.000000,2.000000,1.000000,7.630000,0.000000
0.042008,43.242800,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,10.195000,1.000000
0.016206,188.855600,2.000000,3.000000,8.000000,2.000000,0.000000,1.000000,19.700000,2.000000
0.037881,152.765600,2.000000,0.000000,6.000000,6.000000,1.000000,1.000000,17.750000,2.000000
0.070732,178.034400,1.000000,7.000000,3.000000,8.000000,2.000000,2.000000,9.695000,1.000000
0.076498,108.922800,2.000000,5.000000,1.000000,1.000000,2.000000,1.000000,8.840000,0.000000
0.030436,255.967200,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,17.750000,2.000000
0.035329,158.557800,2.000000,6.000000,7.000000,5.000000,1.000000,1.000000,14.850000,2.000000
0.014637,144.710200,1.000000,14.000000,2.000000,7.000000,1.000000,1.000000,5.780000,1.000000
0.034858,180.434400,1.000000,3.000000,1.000000,1.000000,2.000000,1.000000,5.940000,0.000000
0.162120,121.209800,1.000000,1.000000,4.000000,0.000000,0.000000,0.000000,12.500659,2.000000
0.124739,128.102000,1.000000,15.000000,4.000000,0.000000,0.000000,0.000000,12.500428,2.000000
0.077865,97.009400,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,21.350000,1.000000
0.092003,161.889400,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,5.825000,0.000000
0.089948,132.662600,2.000000,13.000000,8.000000,2.000000,0.000000,1.000000,6.670000,2.000000
0.091037,108.993800,1.000000,11.000000,8.000000,2.000000,0.000000,1.000000,12.800000,2.000000
0.000000,51.035000,2.000000,3.000000,1.000000,1.000000,2.000000,1.000000,7.840000,0.000000
0.108851,96.875200,4.000000,4.000000,2.000000,7.000000,1.000000,1.000000,6.750000,1.000000
0.142195,105.728000,1.000000,0.000000,0.000000,3.000000,2.000000,0.000000,9.600000,1.000000
0.030631,116.417600,2.000000,6.000000,7.000000,5.000000,1.000000,1.000000,10.300000,2.000000
0.059797,263.222600,1.000000,8.000000,1.000000,1.000000,2.000000,1.000000,6.825000,0.000000
0.000000,59.258800,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,7.360000,0.000000
0.123812,96.343600,4.000000,13.000000,2.000000,7.000000,1.000000,1.000000,6.305000,0.000000
0.138660,62.919400,1.000000,9.000000,0.000000,3.000000,2.000000,0.000000,13.000000,1.000000
0.045442,85.488200,1.000000,14.000000,9.000000,4.000000,0.000000,1.000000,5.730000,1.000000
0.024647,96.406800,2.000000,1.000000,2.000000,7.000000,1.000000,1.000000,5.260000,0.000000
0.115686,96.043600,1.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500450,1.000000
0.055655,114.151800,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,9.100000,1.000000
0.297425,174.242200,1.000000,9.000000,0.000000,3.000000,2.000000,0.000000,8.430000,1.000000
0.121822,60.722000,2.000000,0.000000,9.000000,4.000000,0.000000,1.000000,15.850000,1.000000
0.104672,105.262200,2.000000,3.000000,2.000000,7.000000,1.000000,1.000000,20.000000,0.000000
0.114451,90.351400,2.000000,0.000000,6.000000,6.000000,1.000000,1.000000,5.425000,2.000000
0.066624,180.929200,2.000000,2.000000,2.000000,7.000000,1.000000,1.000000,16.500000,0.000000
0.000000,184.626600,2.000000,5.000000,2.000000,7.000000,1.000000,1.000000,18.350000,0.000000
0.042705,120.278200,2.000000,4.000000,7.000000,5.000000,1.000000,1.000000,16.700000,2.000000
0.113173,52.995600,0.000000,0.000000,1.000000,1.000000,2.000000,1.000000,14.100000,0.000000
0.025851,149.041800,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,19.100000,0.000000
0.089014,46.506000,2.000000,15.000000,0.000000,3.000000,2.000000,0.000000,17.600000,1.000000
0.017158,176.037000,2.000000,0.000000,2.000000,7.000000,1.000000,1.000000,5.440000,0.000000
0.013058,116.383400,2.000000,6.000000,9.000000,4.000000,0.000000,1.000000,13.650000,1.000000
0.088279,62.051000,1.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500754,1.000000
0.097233,156.031400,1.000000,10.000000,0.000000,3.000000,2.000000,0.000000,17.600000,1.000000
0.117233,266.222600,1.000000,4.000000,0.000000,3.000000,2.000000,0.000000,10.300000,1.000000
0.064348,253.504000,1.000000,11.000000,5.000000,0.000000,2.000000,3.000000,12.500658,1.000000
0.039145,38.619000,1.000000,14.000000,2.000000,7.000000,1.000000,1.000000,9.000000,0.000000
0.061096,44.674400,2.000000,10.000000,8.000000,2.000000,0.000000,1.000000,15.850000,2.000000
0.022558,247.709200,2.000000,4.000000,7.000000,5.000000,1.000000,1.000000,20.250000,2.000000
0.023314,91.246200,3.000000,0.000000,0.000000,3.000000,2.000000,0.000000,8.355000,1.000000
0.068232,102.899000,2.000000,3.000000,9.000000,4.000000,0.000000,1.000000,16.500000,1.000000
0.031352,158.660400,1.000000,12.000000,3.000000,8.000000,2.000000,2.000000,10.395000,1.000000
0.119558,210.561200,1.000000,13.000000,0.000000,3.000000,2.000000,0.000000,8.800000,1.000000
0.305265,105.596400,1.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500405,2.000000
0.037594,140.881200,3.000000,10.000000,0.000000,3.000000,2.000000,0.000000,6.895000,1.000000
0.058736,78.561800,1.000000,8.000000,8.000000,2.000000,0.000000,1.000000,11.800000,2.000000
