0.031731,261.091000,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,7.935000,2.000000,2366.919000
0.102262,47.174400,2.000000,10.000000,0.000000,3.000000,2.000000,0.000000,15.850000,1.000000,90.548800
0.000000,121.973000,0.000000,8.000000,8.000000,2.000000,0.000000,1.000000,5.615000,2.000000,2463.460000
0.052512,90.783000,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,10.500000,0.000000,1258.362000
0.056713,223.808800,2.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500404,1.000000,5592.720000
0.053951,182.729200,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,8.850000,1.000000,4925.588400
0.044192,180.331800,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,13.100000,2.000000,2345.613400
0.046959,101.301600,1.000000,0.000000,5.000000,0.000000,2.000000,3.000000,12.500690,1.000000,2327.636800
0.055829,140.249600,1.000000,9.000000,6.000000,6.000000,1.000000,1.000000,15.100000,2.000000,2681.842400
0.134984,184.492400,2.000000,15.000000,1.000000,1.000000,2.000000,1.000000,17.700000,0.000000,3146.570800
0.000000,49.769200,1.000000,6.000000,7.000000,5.000000,1.000000,1.000000,14.650000,2.000000,837.576400
0.032539,165.784200,1.000000,10.000000,8.000000,2.000000,0.000000,1.000000,16.350000,2.000000,2652.547200
0.005265,264.588400,1.000000,4.000000,2.000000,7.000000,1.000000,1.000000,19.850000,1.000000,5829.744800
0.121833,43.545400,2.000000,0.000000,7.000000,5.000000,1.000000,1.000000,6.715000,2.000000,838.908000
0.037404,192.547800,1.000000,5.000000,8.000000,2.000000,0.000000,1.000000,20.850000,2.000000,2906.217000
0.104002,79.796000,2.000000,3.000000,5.000000,0.000000,2.000000,3.000000,12.500264,1.000000,4074.696000
0.054162,85.356600,3.000000,1.000000,1.000000,1.000000,2.000000,1.000000,17.100000,0.000000,1775.688600
0.023877,258.630400,1.000000,5.000000,4.000000,0.000000,0.000000,0.000000,12.500431,2.000000,516.660800
0.065798,147.805000,1.000000,5.000000,6.000000,6.000000,1.000000,1.000000,17.850000,2.000000,1947.465000
0.047858,45.077000,1.000000,8.000000,1.000000,1.000000,2.000000,1.000000,19.600000,0.000000,605.878000
0.048703,125.933600,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500342,1.000000,7158.681600
0.006765,41.711200,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,12.500000,2.000000,383.500800
0.061220,45.674400,2.000000,10.000000,7.000000,5.000000,1.000000,1.000000,15.850000,2.000000,633.841600
0.000000,227.469400,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,6.780000,2.000000,3197.171600
0.041564,47.637600,2.000000,5.000000,6.000000,6.000000,1.000000,1.000000,19.600000,2.000000,335.563200
0.098458,171.773800,1.000000,14.000000,2.000000,7.000000,1.000000,1.000000,17.500000,0.000000,2432.833200
0.108931,160.957800,1.000000,13.000000,7.000000,5.000000,1.000000,1.000000,20.750000,2.000000,1444.120200
0.030468,254.704000,1.000000,15.000000,5.000000,0.000000,2.000000,3.000000,12.500445,1.000000,3036.048000
0.073288,189.184600,1.000000,7.000000,0.000000,3.000000,2.000000,0.000000,9.300000,1.000000,382.169200
0.097692,242.419600,1.000000,8.000000,6.000000,6.000000,1.000000,1.000000,17.750000,2.000000,5543.450800
0.135944,171.510600,1.000000,6.000000,9.000000,4.000000,0.000000,1.000000,17.000000,1.000000,1539.995400
0.123089,63.648400,2.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500548,2.000000,65.248400
0.034329,110.154400,2.000000,5.000000,1.000000,1.000000,2.000000,1.000000,4.555000,0.000000,1230.398400
0.089689,225.508800,2.000000,6.000000,0.000000,3.000000,2.000000,0.000000,10.100000,1.000000,1342.252800
0.121710,119.746600,2.000000,5.000000,9.000000,4.000000,0.000000,1.000000,20.700000,1.000000,2003.392200
0.020619,153.065600,1.000000,14.000000,7.000000,5.000000,1.000000,1.000000,8.785000,2.000000,4170.571200
0.163548,239.319600,0.000000,8.000000,0.000000,3.000000,2.000000,0.000000,17.750000,0.000000,723.058800
0.178193,54.995600,1.000000,4.000000,4.000000,0.000000,0.000000,0.000000,12.500526,2.000000,109.191200
0.048626,129.262600,2.000000,0.000000,7.000000,5.000000,1.000000,1.000000,5.465000,2.000000,1311.626000
0.170214,89.585600,1.000000,4.000000,4.000000,0.000000,0.000000,0.000000,12.500372,2.000000,175.771200
0.044829,187.455600,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500663,1.000000,7510.224000
0.113388,156.960400,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500425,1.000000,1584.604000
0.058169,249.575000,1.000000,4.000000,0.000000,3.000000,2.000000,0.000000,17.750000,1.000000,499.350000
0.016650,97.472600,2.000000,5.000000,6.000000,6.000000,1.000000,1.000000,16.200000,2.000000,1174.471200
0.151045,79.227600,2.000000,10.000000,6.000000,6.000000,1.000000,1.000000,20.350000,2.000000,649.820800
0.038948,115.480800,1.000000,6.000000,2.000000,7.000000,1.000000,1.000000,8.185000,0.000000,820.265600
0.020689,88.183000,1.000000,6.000000,3.000000,8.000000,2.000000,2.000000,20.500000,1.000000,719.064000
0.112250,64.316800,1.000000,8.000000,6.000000,6.000000,1.000000,1.000000,8.420000,2.000000,703.084800
0.046116,141.818000,1.000000,5.000000,2.000000,7.000000,1.000000,1.000000,10.000000,0.000000,838.908000
0.050958,122.407200,1.000000,3.000000,3.000000,8.000000,2.000000,2.000000,7.500000,1.000000,2572.651200
0.053212,177.600200,1.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500546,1.000000,8417.709400
0.011112,43.845400,1.000000,1.000000,7.000000,5.000000,1.000000,1.000000,10.600000,2.000000,671.126400
0.077029,177.234400,2.000000,13.000000,0.000000,3.000000,2.000000,0.000000,20.600000,1.000000,892.172000
0.017345,230.801000,1.000000,6.000000,5.000000,0.000000,2.000000,3.000000,12.500404,1.000000,5283.123000
0.019457,153.997200,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,16.200000,1.000000,1246.377600
0.012063,183.592400,2.000000,3.000000,2.000000,7.000000,1.000000,1.000000,20.250000,0.000000,2406.201200
0.079755,36.650600,1.000000,8.000000,3.000000,8.000000,2.000000,2.000000,12.150000,1.000000,493.357800
0.074831,125.904600,0.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500640,1.000000,4482.165600
0.044917,88.519800,1.000000,4.000000,6.000000,6.000000,1.000000,1.000000,8.210000,2.000000,1133.857400
0.018310,57.758800,2.000000,13.000000,0.000000,3.000000,2.000000,0.000000,6.630000,1.000000,57.258800
0.041248,101.833200,2.000000,13.000000,1.000000,1.000000,2.000000,1.000000,6.935000,0.000000,2255.730400
0.020470,88.254000,2.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500541,1.000000,2510.066000
0.161405,185.826600,2.000000,3.000000,6.000000,6.000000,1.000000,1.000000,15.000000,2.000000,1844.266000
0.186068,255.469800,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,7.825000,2.000000,5073.396000
0.057792,61.453600,0.000000,6.000000,8.000000,2.000000,0.000000,1.000000,10.695000,2.000000,428.775200
0.000000,162.057800,1.000000,7.000000,6.000000,6.000000,1.000000,1.000000,18.850000,2.000000,3209.156000
0.061271,53.261400,2.000000,14.000000,9.000000,4.000000,0.000000,1.000000,12.100000,1.000000,386.829800
0.087824,261.091000,2.000000,4.000000,7.000000,5.000000,1.000000,1.000000,8.945000,2.000000,3418.883000
0.052811,86.622400,2.000000,3.000000,9.000000,4.000000,0.000000,1.000000,8.975000,1.000000,1704.448000
0.112496,124.404600,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,20.200000,1.000000,1120.541400
0.029101,80.696000,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,6.760000,1.000000,559.272000
0.019546,168.147400,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,9.000000,2.000000,4211.185000
0.112549,123.104600,1.000000,9.000000,7.000000,5.000000,1.000000,1.000000,20.200000,2.000000,1120.541400
0.000000,189.187200,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,19.000000,2.000000,567.261600
0.019918,129.431000,2.000000,5.000000,1.000000,1.000000,2.000000,1.000000,15.100000,0.000000,3505.437000
0.089817,142.749600,1.000000,3.000000,9.000000,4.000000,0.000000,1.000000,14.100000,1.000000,3528.740000
0.121443,94.975200,2.000000,13.000000,9.000000,4.000000,0.000000,1.000000,20.200000,1.000000,1342.252800
0.069250,232.961600,2.000000,10.000000,5.000000,0.000000,2.000000,3.000000,12.500304,1.000000,3515.424000
0.159193,92.712000,1.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500457,1.000000,3635.268000
0.000000,98.172600,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500490,1.000000,978.726000
0.023210,183.360800,2.000000,4.000000,5.000000,0.000000,2.000000,3.000000,12.500633,1.000000,6064.106400
0.148373,108.893800,1.000000,8.000000,7.000000,5.000000,1.000000,1.000000,20.250000,2.000000,3644.589200
0.000000,187.721400,1.000000,3.000000,0.000000,3.000000,2.000000,0.000000,14.850000,1.000000,188.421400
0.065689,149.736600,1.000000,9.000000,0.000000,3.000000,2.000000,0.000000,20.700000,1.000000,151.136600
0.061301,122.138800,2.000000,10.000000,7.000000,5.000000,1.000000,1.000000,5.150000,2.000000,2352.937200
0.117826,43.279600,1.000000,9.000000,4.000000,0.000000,0.000000,0.000000,12.500348,2.000000,41.279600
0.041523,124.307200,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,12.600000,0.000000,5022.795200
0.024202,114.915000,1.000000,3.000000,9.000000,4.000000,0.000000,1.000000,10.100000,1.000000,2796.360000
0.066269,179.666000,2.000000,13.000000,2.000000,7.000000,1.000000,1.000000,15.250000,0.000000,6471.576000
0.011004,167.184200,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,10.500000,2.000000,2984.115600
0.250560,126.999400,1.000000,2.000000,4.000000,0.000000,0.000000,0.000000,12.500481,2.000000,385.498200
0.099113,52.866600,2.000000,13.000000,6.000000,6.000000,1.000000,1.000000,14.650000,2.000000,461.399400
0.140009,108.722800,2.000000,3.000000,8.000000,2.000000,0.000000,1.000000,6.885000,2.000000,2542.024400
0.031279,176.005400,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,7.285000,1.000000,2626.581000
0.053731,165.152600,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,11.100000,0.000000,1480.073400
0.025843,48.637600,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500505,1.000000,1677.816000
0.052555,89.683000,1.000000,5.000000,8.000000,2.000000,0.000000,1.000000,10.500000,2.000000,988.713000
0.101782,104.699000,1.000000,8.000000,4.000000,0.000000,0.000000,0.000000,12.500419,2.000000,103.199000
0.021293,151.902400,1.000000,14.000000,7.000000,5.000000,1.000000,1.000000,20.750000,2.000000,2732.443200
0.124668,261.091000,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500384,1.000000,5522.811000
0.050043,164.652600,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,11.850000,0.000000,2137.883800
0.024469,41.145400,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,14.000000,0.000000,503.344800
0.011810,154.634000,1.000000,9.000000,1.000000,1.000000,2.000000,1.000000,20.200000,0.000000,4287.752000
0.027028,127.033600,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,19.000000,1.000000,3962.841600
0.172615,154.597200,2.000000,13.000000,1.000000,1.000000,2.000000,1.000000,16.000000,0.000000,1869.566400
0.068718,155.563000,2.000000,2.000000,4.000000,0.000000,0.000000,0.000000,12.500622,2.000000,469.389000
0.032422,181.666000,1.000000,0.000000,1.000000,1.000000,2.000000,1.000000,20.850000,0.000000,1438.128000
0.127984,107.662200,1.000000,13.000000,1.000000,1.000000,2.000000,1.000000,19.000000,0.000000,1270.346400
0.070288,64.348400,2.000000,13.000000,6.000000,6.000000,1.000000,1.000000,13.000000,2.000000,2218.445600
0.076755,141.618000,1.000000,5.000000,0.000000,3.000000,2.000000,0.000000,10.000000,1.000000,139.818000
0.052434,103.999000,3.000000,13.000000,6.000000,6.000000,1.000000,1.000000,17.500000,2.000000,1857.582000
0.053414,181.766000,1.000000,11.000000,4.000000,0.000000,0.000000,0.000000,12.500463,2.000000,179.766000
0.083019,180.200200,1.000000,3.000000,2.000000,7.000000,1.000000,1.000000,19.500000,0.000000,5193.905800
0.080011,124.236200,2.000000,5.000000,0.000000,3.000000,2.000000,0.000000,16.100000,1.000000,377.508600
0.069403,91.214600,3.000000,9.000000,6.000000,6.000000,1.000000,1.000000,8.600000,2.000000,2554.008800
0.025616,188.187200,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500588,1.000000,6239.877600
0.036326,220.148200,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,20.250000,2.000000,3066.674800
0.085434,105.028000,1.000000,0.000000,2.000000,7.000000,1.000000,1.000000,9.600000,1.000000,2556.672000
0.010658,83.090800,1.000000,3.000000,9.000000,4.000000,0.000000,1.000000,11.100000,1.000000,1593.925200
0.041995,254.701400,0.000000,9.000000,3.000000,8.000000,2.000000,2.000000,13.000000,1.000000,5100.028000
0.011557,94.741000,1.000000,5.000000,5.000000,0.000000,2.000000,3.000000,12.500537,1.000000,1641.197000
0.000000,74.335400,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,20.700000,1.000000,1880.885000
0.124110,262.356800,2.000000,13.000000,0.000000,3.000000,2.000000,0.000000,5.780000,1.000000,790.970400
0.139245,53.029800,2.000000,4.000000,3.000000,8.000000,2.000000,2.000000,5.325000,1.000000,377.508600
0.032600,238.190600,1.000000,5.000000,1.000000,1.000000,2.000000,1.000000,7.500000,0.000000,3327.668400
0.157076,166.647400,2.000000,2.000000,9.000000,4.000000,0.000000,1.000000,11.600000,1.000000,4211.185000
0.018473,109.954400,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500436,1.000000,5257.156800
0.000000,99.870000,3.000000,1.000000,7.000000,5.000000,1.000000,1.000000,6.440000,2.000000,1498.050000
0.020740,198.974200,1.000000,1.000000,7.000000,5.000000,1.000000,1.000000,12.500000,2.000000,995.371000
0.186826,253.569800,1.000000,9.000000,3.000000,8.000000,2.000000,2.000000,7.825000,1.000000,3805.047000
0.095123,212.321800,1.000000,13.000000,0.000000,3.000000,2.000000,0.000000,6.865000,1.000000,427.443600
0.032693,238.790600,1.000000,5.000000,7.000000,5.000000,1.000000,1.000000,7.500000,2.000000,4040.740200
0.013842,45.206000,1.000000,14.000000,8.000000,2.000000,0.000000,1.000000,9.800000,2.000000,1211.756000
0.103450,225.472000,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,19.000000,2.000000,3169.208000
0.089554,150.870800,4.000000,13.000000,8.000000,2.000000,0.000000,1.000000,8.270000,2.000000,2407.532800
0.052258,121.807200,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,17.850000,1.000000,2450.144000
0.170251,116.483400,2.000000,3.000000,6.000000,6.000000,1.000000,1.000000,11.800000,2.000000,1958.117800
0.048132,187.155600,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,20.600000,1.000000,4693.890000
0.026900,73.935400,1.000000,9.000000,8.000000,2.000000,0.000000,1.000000,20.700000,2.000000,677.118600
0.026664,87.019800,1.000000,13.000000,7.000000,5.000000,1.000000,1.000000,15.250000,2.000000,2442.154400
0.000000,76.232800,2.000000,0.000000,8.000000,2.000000,0.000000,1.000000,12.350000,2.000000,1544.656000
0.109901,83.059200,2.000000,6.000000,1.000000,1.000000,2.000000,1.000000,12.500000,0.000000,743.032800
0.033651,108.991200,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,15.200000,1.000000,1965.441600
0.075312,122.604600,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,18.250000,1.000000,2988.110400
0.000000,218.916600,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,6.710000,0.000000,2394.882600
0.039996,176.768600,1.000000,8.000000,4.000000,0.000000,0.000000,0.000000,12.500568,2.000000,888.843000
0.010886,57.258800,2.000000,13.000000,5.000000,0.000000,2.000000,3.000000,12.500606,1.000000,801.623200
0.045062,167.547400,1.000000,6.000000,4.000000,0.000000,0.000000,0.000000,12.500599,2.000000,1010.684400
0.041730,36.321600,1.000000,8.000000,6.000000,6.000000,1.000000,1.000000,12.350000,2.000000,276.972800
0.053426,178.700200,3.000000,4.000000,1.000000,1.000000,2.000000,1.000000,6.420000,0.000000,4477.505000
0.083489,161.355200,1.000000,9.000000,9.000000,4.000000,0.000000,1.000000,14.650000,1.000000,7148.028800
0.000000,229.466800,1.000000,1.000000,9.000000,4.000000,0.000000,1.000000,13.650000,1.000000,4837.702800
0.060045,128.367800,2.000000,6.000000,3.000000,8.000000,2.000000,2.000000,20.200000,1.000000,1398.845800
0.104027,172.244800,1.000000,9.000000,2.000000,7.000000,1.000000,1.000000,12.500000,0.000000,1874.892800
0.083536,255.433000,1.000000,10.000000,5.000000,0.000000,2.000000,3.000000,12.500552,1.000000,9227.988000
0.015170,82.225000,1.000000,5.000000,3.000000,8.000000,2.000000,2.000000,5.480000,1.000000,2247.075000
0.028383,109.459600,1.000000,8.000000,4.000000,0.000000,0.000000,0.000000,12.500501,2.000000,647.157600
0.061300,56.261400,2.000000,14.000000,7.000000,5.000000,1.000000,1.000000,12.100000,2.000000,552.614000
0.070589,107.991200,1.000000,6.000000,2.000000,7.000000,1.000000,1.000000,16.700000,0.000000,1419.485600
0.023201,45.942800,2.000000,13.000000,7.000000,5.000000,1.000000,1.000000,16.850000,2.000000,307.599600
0.042626,227.072000,0.000000,6.000000,9.000000,4.000000,0.000000,1.000000,7.365000,1.000000,4074.696000
0.108502,183.663400,1.000000,13.000000,2.000000,7.000000,1.000000,1.000000,9.195000,0.000000,2362.924200
0.122571,122.373000,1.000000,4.000000,8.000000,2.000000,0.000000,1.000000,14.300000,2.000000,985.384000
0.093409,101.267400,1.000000,8.000000,2.000000,7.000000,1.000000,1.000000,5.320000,0.000000,2241.082800
0.032731,235.690600,1.000000,8.000000,5.000000,0.000000,2.000000,3.000000,12.500299,1.000000,5704.574400
0.043386,80.230200,2.000000,13.000000,0.000000,3.000000,2.000000,0.000000,13.650000,1.000000,79.230200
0.021970,248.609200,2.000000,6.000000,8.000000,2.000000,0.000000,1.000000,12.600000,2.000000,3237.119600
0.183948,33.621600,1.000000,9.000000,5.000000,0.000000,2.000000,3.000000,12.500568,1.000000,934.783200
0.033052,49.700800,4.000000,2.000000,8.000000,2.000000,0.000000,1.000000,10.600000,2.000000,961.415200
0.054444,184.658200,1.000000,13.000000,4.000000,0.000000,0.000000,0.000000,12.500492,2.000000,185.758200
0.040172,188.553000,2.000000,3.000000,1.000000,1.000000,2.000000,1.000000,8.600000,0.000000,3795.060000
0.175996,224.077200,0.000000,6.000000,8.000000,2.000000,0.000000,1.000000,19.850000,2.000000,1556.640400
0.042531,125.538800,1.000000,7.000000,2.000000,7.000000,1.000000,1.000000,9.300000,0.000000,2848.292400
0.274592,167.847400,2.000000,2.000000,4.000000,0.000000,0.000000,0.000000,12.500647,2.000000,336.894800
0.059594,99.670000,1.000000,13.000000,3.000000,8.000000,2.000000,2.000000,7.760000,1.000000,1897.530000
0.136785,265.256800,1.000000,4.000000,6.000000,6.000000,1.000000,1.000000,10.895000,2.000000,4218.508800
0.000000,238.156400,1.000000,14.000000,3.000000,8.000000,2.000000,2.000000,10.800000,1.000000,5243.840800
0.019913,91.048800,2.000000,5.000000,4.000000,0.000000,0.000000,0.000000,12.500477,2.000000,271.646400
0.047194,52.866600,2.000000,5.000000,9.000000,4.000000,0.000000,1.000000,9.195000,1.000000,1384.198200
0.039639,166.052600,1.000000,13.000000,9.000000,4.000000,0.000000,1.000000,19.600000,1.000000,3124.599400
0.074083,253.372400,1.000000,0.000000,2.000000,7.000000,1.000000,1.000000,15.700000,0.000000,6795.154800
